Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
SP500,2020-09-03,3564.85009765625,3427.409912109375,3564.739990234375,3455.06005859375,4898680000.0,3455.06005859375,-0.03512584371534122,-0.025946336754618122,-0.0304179107653814
SP500,2020-09-02,3588.110107421875,3535.22998046875,3543.760009765625,3580.840087890625,4285190000.0,3580.840087890625,0.015365910154807594,-0.025855145939064572,-0.024470007772868715
SP500,2020-09-01,3528.030029296875,3494.60009765625,3507.43994140625,3526.64990234375,4083110000.0,3526.64990234375,0.007525003016613407,-0.025855145939064572,-0.024537102044025354
SP500,2020-08-31,3514.77001953125,3493.25,3509.72998046875,3500.31005859375,4342290000.0,3500.31005859375,-0.0021949627140287475,-0.025855145939064572,-0.02460285442975886
SP500,2020-08-28,3509.22998046875,3484.320068359375,3494.68994140625,3508.010009765625,3855880000.0,3508.010009765625,0.00673256535528588,-0.025855145939064572,-0.0246672917677777
SP500,2020-08-27,3501.3798828125,3468.35009765625,3485.139892578125,3484.550048828125,3929560000.0,3484.550048828125,0.0016730440109038458,-0.025855145939064572,-0.024730440359036158
SP500,2020-08-26,3481.070068359375,3444.14990234375,3449.969970703125,3478.72998046875,3754360000.0,3478.72998046875,0.010195626139483993,-0.025855145939064572,-0.02586147440328633
SP500,2020-08-25,3444.2099609375,3425.840087890625,3435.949951171875,3443.6201171875,3619300000.0,3443.6201171875,0.0035963511532906,-0.025855145939064572,-0.0258723432141788
SP500,2020-08-24,3432.090087890625,3413.1298828125,3418.090087890625,3431.280029296875,3728690000.0,3431.280029296875,0.010043718303008653,-0.025855145939064572,-0.025882994648853415
SP500,2020-08-21,3399.9599609375,3379.31005859375,3386.010009765625,3397.159912109375,3705420000.0,3397.159912109375,0.0034411070444764214,-0.025855145939064572,-0.02589343305483454
SP500,2020-08-20,3390.800048828125,3354.68994140625,3360.47998046875,3385.510009765625,3642850000.0,3385.510009765625,0.0031586327691348615,-0.025855145939064572,-0.025903662692696044
SP500,2020-08-19,3399.5400390625,3369.659912109375,3392.510009765625,3374.85009765625,3884480000.0,3374.85009765625,-0.0044043954214108005,-0.025855145939064572,-0.025913687737800315
SP500,2020-08-18,3395.06005859375,3370.14990234375,3387.0400390625,3389.780029296875,3881310000.0,3389.780029296875,0.002303389154016955,-0.025855145939064572,-0.0259235122820025
SP500,2020-08-17,3387.590087890625,3379.219970703125,3380.860107421875,3381.989990234375,3671290000.0,3381.989990234375,0.0027098425110787527,-0.025855145939064572,-0.025933140335320643
SP500,2020-08-14,3378.510009765625,3361.639892578125,3368.659912109375,3372.85009765625,3193400000.0,3372.85009765625,-0.00017188262276812694,-0.025855145939064572,-0.025942575827572423
SP500,2020-08-13,3387.239990234375,3363.35009765625,3372.949951171875,3373.429931640625,3648810000.0,3373.429931640625,-0.002047174350497949,-0.025855145939064572,-0.028063707743022057
SP500,2020-08-12,3387.889892578125,3355.4599609375,3355.4599609375,3380.35009765625,3768560000.0,3380.35009765625,0.013996549490237653,-0.025855145939064572,-0.028073961249996792
SP500,2020-08-11,3381.010009765625,3326.43994140625,3370.340087890625,3333.68994140625,5087650000.0,3333.68994140625,-0.007969132154236114,-0.025855145939064572,-0.02808400968683203
SP500,2020-08-10,3363.2900390625,3335.43994140625,3356.0400390625,3360.469970703125,4318570000.0,3360.469970703125,0.002742218294476073,-0.025855145939064572,-0.02809385715493056
SP500,2020-08-07,3352.5400390625,3328.719970703125,3340.050048828125,3351.280029296875,4104860000.0,3351.280029296875,0.0006330295486443038,-0.025855145939064572,-0.028103507673667125
SP500,2020-08-06,3351.030029296875,3318.139892578125,3323.169921875,3349.159912109375,4267490000.0,3349.159912109375,0.00642769555966427,-0.025855145939064572,-0.02839505786254758
SP500,2020-08-05,3330.77001953125,3317.3701171875,3317.3701171875,3327.77001953125,4732220000.0,3327.77001953125,0.006429743053199433,-0.025855145939064572,-0.028920109327579564
SP500,2020-08-04,3306.840087890625,3286.3701171875,3289.919921875,3306.510009765625,4621670000.0,3306.510009765625,0.0036119303819721615,-0.025855145939064572,-0.029315102677788536
SP500,2020-08-03,3302.72998046875,3284.530029296875,3288.260009765625,3294.610107421875,4643640000.0,3294.610107421875,0.00718102343932614,-0.025855145939064572,-0.029470325535729987
SP500,2020-07-31,3272.169921875,3220.260009765625,3270.449951171875,3271.1201171875,5117260000.0,3271.1201171875,0.007670504990141325,-0.025855145939064572,-0.029622443936512605
SP500,2020-07-30,3250.919921875,3204.1298828125,3231.760009765625,3246.219970703125,4254010000.0,3246.219970703125,-0.003750251937389204,-0.025855145939064572,-0.029771519969279573
SP500,2020-07-29,3264.739990234375,3227.219970703125,3227.219970703125,3258.43994140625,4676300000.0,3258.43994140625,0.01242838167815008,-0.025855145939064572,-0.03042406486745507
SP500,2020-07-28,3243.719970703125,3216.169921875,3234.27001953125,3218.43994140625,4027890000.0,3218.43994140625,-0.006473392152297919,-0.025855145939064572,-0.030595515611551476
SP500,2020-07-27,3241.429931640625,3214.25,3219.840087890625,3239.409912109375,3963910000.0,3239.409912109375,0.007395138795039502,-0.025855145939064572,-0.030694181915337806
SP500,2020-07-24,3227.260009765625,3200.050048828125,3218.580078125,3215.6298828125,3894900000.0,3215.6298828125,-0.006190400054688405,-0.025855145939064572,-0.03073015330432647
SP500,2020-07-23,3279.989990234375,3222.659912109375,3271.639892578125,3235.659912109375,4290460000.0,3235.659912109375,-0.012319859824193036,-0.025855145939064572,-0.03076540526553536
SP500,2020-07-22,3279.320068359375,3253.10009765625,3254.860107421875,3276.02001953125,4255190000.0,3276.02001953125,0.005747082068739751,-0.025855145939064572,-0.03079995218752007
SP500,2020-07-21,3277.2900390625,3247.77001953125,3268.52001953125,3257.300048828125,4547960000.0,3257.300048828125,0.0016790373419135474,-0.025855145939064572,-0.03083380817106509
SP500,2020-07-20,3258.610107421875,3215.159912109375,3224.2900390625,3251.840087890625,3971200000.0,3251.840087890625,0.0084069387471426,-0.025855145939064572,-0.03351812990638195
SP500,2020-07-17,3233.52001953125,3205.64990234375,3224.2099609375,3224.72998046875,3993830000.0,3224.72998046875,0.002848612194617406,-0.025855145939064572,-0.03358496169593405
SP500,2020-07-16,3220.389892578125,3198.590087890625,3208.360107421875,3215.570068359375,3961230000.0,3215.570068359375,-0.0034061012455366413,-0.025855145939064572,-0.03365045684969511
SP500,2020-07-15,3238.280029296875,3200.760009765625,3225.97998046875,3226.56005859375,4669760000.0,3226.56005859375,0.009082050740923053,-0.025855145939064572,-0.03371005726645864
SP500,2020-07-14,3200.949951171875,3127.659912109375,3141.110107421875,3197.52001953125,4476170000.0,3197.52001953125,0.013406370782667931,-0.025855145939064572,-0.033762390911017674
SP500,2020-07-13,3235.320068359375,3149.429931640625,3205.080078125,3155.219970703125,4890780000.0,3155.219970703125,-0.009362541127788226,-0.025855145939064572,-0.03381367788268553
SP500,2020-07-10,3186.820068359375,3136.219970703125,3152.469970703125,3185.0400390625,4515340000.0,3185.0400390625,0.01046620127324438,-0.025855145939064572,-0.03386393911492003
SP500,2020-07-09,3179.780029296875,3115.699951171875,3176.169921875,3152.050048828125,4829020000.0,3152.050048828125,-0.005643606159361103,-0.025855145939064572,-0.033913195122509836
SP500,2020-07-08,3171.800048828125,3136.530029296875,3153.070068359375,3169.93994140625,4927700000.0,3169.93994140625,0.007827461915415501,-0.025855145939064572,-0.036110105312748594
SP500,2020-07-07,3184.14990234375,3142.929931640625,3166.43994140625,3145.320068359375,4563700000.0,3145.320068359375,-0.010818532028197159,-0.025855145939064572,-0.038737889767343936
SP500,2020-07-06,3182.590087890625,3155.2900390625,3155.2900390625,3179.719970703125,4736450000.0,3179.719970703125,0.01588172586745884,-0.025855145939064572,-0.04131311853284734
SP500,2020-07-02,3165.81005859375,3124.52001953125,3143.639892578125,3130.010009765625,4190830000.0,3130.010009765625,0.004541250844364075,-0.025855145939064572,-0.04339122026437364
SP500,2020-07-01,3128.43994140625,3101.169921875,3105.919921875,3115.860107421875,4443130000.0,3115.860107421875,0.005022132820864389,-0.025855145939064572,-0.04355551252452242
SP500,2020-06-30,3111.510009765625,3047.830078125,3050.199951171875,3100.2900390625,4696280000.0,3100.2900390625,0.015409875731554612,-0.025855145939064572,-0.04371651893946823
SP500,2020-06-29,3053.889892578125,2999.739990234375,3018.590087890625,3053.239990234375,4462770000.0,3053.239990234375,0.014685678433118632,-0.025855145939064572,-0.04387430522611512
SP500,2020-06-26,3073.72998046875,3004.6298828125,3073.199951171875,3009.050048828125,8098120000.0,3009.050048828125,-0.024226905044785974,-0.025855145939064572,-0.04402893578702907
SP500,2020-06-25,3086.25,3024.010009765625,3046.60009765625,3083.760009765625,4815420000.0,3083.760009765625,0.010959447267809841,-0.025855145939064572,-0.044143290712604526
SP500,2020-06-24,3115.010009765625,3032.1298828125,3114.39990234375,3050.330078125,5587200000.0,3050.330078125,-0.025855145939064572,-0.025855145939064572,-0.044146649317229954
SP500,2020-06-23,3154.89990234375,3127.1201171875,3138.699951171875,3131.2900390625,4704830000.0,3131.2900390625,0.004307419569164139,-0.024756730395037247,-0.04414994074976287
SP500,2020-06-22,3120.919921875,3079.389892578125,3094.419921875,3117.860107421875,4665380000.0,3117.860107421875,0.006495095537691675,-0.024756730395037247,-0.04415316635364513
SP500,2020-06-19,3155.530029296875,3083.110107421875,3140.2900390625,3097.739990234375,8327780000.0,3097.739990234375,-0.005649494809462974,-0.024756730395037247,-0.04415632744544974
SP500,2020-06-18,3120.0,3093.510009765625,3101.639892578125,3115.340087890625,4429030000.0,3115.340087890625,0.0005942198825281686,-0.024756730395037247,-0.044159425315418256
SP500,2020-06-17,3141.159912109375,3108.030029296875,3136.1298828125,3113.489990234375,4549390000.0,3113.489990234375,-0.0036002995561740248,-0.024756730395037247,-0.04416246122798741
SP500,2020-06-16,3153.449951171875,3076.06005859375,3131.0,3124.739990234375,5829240000.0,3124.739990234375,0.01896239819380252,-0.024756730395037247,-0.04496869153814093
SP500,2020-06-15,3079.760009765625,2965.659912109375,2993.760009765625,3066.590087890625,5740660000.0,3066.590087890625,0.008312217041285264,-0.024756730395037247,-0.04603916235975645
SP500,2020-06-12,3088.419921875,2984.469970703125,3071.0400390625,3041.31005859375,5832250000.0,3041.31005859375,0.013060843963234703,-0.024756730395037247,-0.04708822376493966
SP500,2020-06-11,3123.530029296875,2999.489990234375,3123.530029296875,3002.10009765625,7018890000.0,3002.10009765625,-0.05894405927443824,-0.024756730395037247,-0.04811630394201919
SP500,2020-06-10,3223.27001953125,3181.489990234375,3213.419921875,3190.139892578125,6570840000.0,3190.139892578125,-0.0053130910724373814,-0.024130557198844278,-0.040712279444420435
SP500,2020-06-09,3222.7099609375,3193.110107421875,3213.320068359375,3207.179931640625,6382620000.0,3207.179931640625,-0.007799170822611612,-0.024130557198844278,-0.04250241194436119
SP500,2020-06-08,3233.1298828125,3196.0,3199.919921875,3232.389892578125,8437380000.0,3232.389892578125,0.012041579421169235,-0.024130557198844278,-0.04341911318892302
SP500,2020-06-05,3211.719970703125,3163.840087890625,3163.840087890625,3193.929931640625,8617590000.0,3193.929931640625,0.026211650818398713,-0.024130557198844278,-0.04353331854353879
SP500,2020-06-04,3128.909912109375,3090.409912109375,3111.56005859375,3112.35009765625,6428130000.0,3112.35009765625,-0.0033687022311144066,-0.024130557198844278,-0.043645239791062246
SP500,2020-06-03,3130.93994140625,3098.89990234375,3098.89990234375,3122.8701171875,5989560000.0,3122.8701171875,0.013648979133831007,-0.024130557198844278,-0.043754922613635235
SP500,2020-06-02,3081.070068359375,3051.639892578125,3064.780029296875,3080.820068359375,5187230000.0,3080.820068359375,0.008210832780053412,-0.024130557198844278,-0.04386241177975676
SP500,2020-06-01,3062.179931640625,3031.5400390625,3038.780029296875,3055.72998046875,4673410000.0,3055.72998046875,0.003751234813537785,-0.024130557198844278,-0.043967751162555864
SP500,2020-05-29,3049.169921875,2998.610107421875,3025.169921875,3044.31005859375,7275080000.0,3044.31005859375,0.004812335824971425,-0.024130557198844278,-0.04407098375769898
SP500,2020-05-28,3068.669921875,3023.39990234375,3046.610107421875,3029.72998046875,5402670000.0,3029.72998046875,-0.0021079145460738413,-0.024130557198844278,-0.044143102503348464
SP500,2020-05-27,3036.25,2969.75,3015.64990234375,3036.1298828125,6371230000.0,3036.1298828125,0.014827297215913804,-0.024130557198844278,-0.04414534473457037
SP500,2020-05-26,3021.719970703125,2988.169921875,3004.080078125,2991.77001953125,5837060000.0,2991.77001953125,0.012289184036080147,-0.024130557198844278,-0.04414754212116784
SP500,2020-05-22,2956.760009765625,2933.590087890625,2948.050048828125,2955.449951171875,3952800000.0,2955.449951171875,0.002353711326488428,-0.024130557198844278,-0.044149695560033356
SP500,2020-05-21,2978.5,2938.570068359375,2969.949951171875,2948.510009765625,4966940000.0,2948.510009765625,-0.007773596407737116,-0.024130557198844278,-0.044151805930121565
SP500,2020-05-20,2980.2900390625,2953.6298828125,2953.6298828125,2971.610107421875,4992970000.0,2971.610107421875,0.01665110025908012,-0.024130557198844278,-0.044153874092808014
SP500,2020-05-19,2964.2099609375,2922.35009765625,2948.590087890625,2922.93994140625,4969330000.0,2922.93994140625,-0.010484399194493177,-0.024130557198844278,-0.04415590089224073
SP500,2020-05-18,2968.090087890625,2913.860107421875,2913.860107421875,2953.909912109375,6364290000.0,2953.909912109375,0.03150119163168075,-0.024130557198844278,-0.04415788715568479
SP500,2020-05-15,2865.010009765625,2816.780029296875,2829.949951171875,2863.699951171875,5477040000.0,2863.699951171875,0.0039263632504382695,-0.024130557198844278,-0.04415983369385997
SP500,2020-05-14,2852.800048828125,2766.639892578125,2794.5400390625,2852.5,5641920000.0,2852.5,0.01152482269503552,-0.024130557198844278,-0.04416174130127165
SP500,2020-05-13,2874.139892578125,2793.14990234375,2865.860107421875,2820.0,6143130000.0,2820.0,-0.01746272460422804,-0.024130557198844278,-0.04429841395453886
SP500,2020-05-12,2945.820068359375,2869.590087890625,2939.5,2870.1201171875,5107710000.0,2870.1201171875,-0.020500317528877154,-0.024130557198844278,-0.04497104138592412
SP500,2020-05-11,2944.25,2903.43994140625,2915.4599609375,2930.18994140625,4807320000.0,2930.18994140625,0.00013307822091168653,-0.024130557198844278,-0.04563021626868166
SP500,2020-05-08,2932.159912109375,2902.8798828125,2908.830078125,2929.800048828125,4857160000.0,2929.800048828125,0.016871538638701944,-0.024130557198844278,-0.046276207653784054
SP500,2020-05-07,2901.919921875,2876.47998046875,2878.260009765625,2881.18994140625,5164640000.0,2881.18994140625,0.011504630788313985,-0.024130557198844278,-0.04690927921118441
SP500,2020-05-06,2891.110107421875,2847.64990234375,2883.139892578125,2848.419921875,4861920000.0,2848.419921875,-0.006979410390386298,-0.024130557198844278,-0.047529689337436745
SP500,2020-05-05,2898.22998046875,2863.550048828125,2868.8798828125,2868.43994140625,5129590000.0,2868.43994140625,0.009040556385797371,-0.024130557198844278,-0.048137691261164045
SP500,2020-05-04,2844.239990234375,2797.85009765625,2815.010009765625,2842.739990234375,4723140000.0,2842.739990234375,0.004249827591976452,-0.024130557198844278,-0.04873353314641679
SP500,2020-05-01,2869.090087890625,2821.610107421875,2869.090087890625,2830.7099609375,4753160000.0,2830.7099609375,-0.028059034078492195,-0.024130557198844278,-0.04910413827654378
SP500,2020-04-30,2930.909912109375,2892.469970703125,2930.909912109375,2912.429931640625,6523120000.0,2912.429931640625,-0.009212446303987654,-0.023320118765389874,-0.04940451837602017
SP500,2020-04-29,2954.860107421875,2912.159912109375,2918.4599609375,2939.510009765625,6620140000.0,2939.510009765625,0.026583916282167053,-0.023320118765389874,-0.04969889087350702
SP500,2020-04-28,2921.14990234375,2860.7099609375,2909.9599609375,2863.389892578125,5672880000.0,2863.389892578125,-0.005242380698498916,-0.023320118765389874,-0.049987375921044144
