Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
Gold,2020-09-23,1875.5,1859.9000244140625,1875.5,1859.9000244140625,5.0,1859.9000244140625,-0.02038341497393703,-0.016792850697309403,-0.021569413244251278
Gold,2020-09-22,1913.0999755859373,1898.5999755859373,1913.0999755859373,1898.5999755859373,331.0,1898.5999755859373,-0.0013675445259374586,-0.01588216039835734,-0.021262498974717572
Gold,2020-09-21,1946.199951171875,1883.4000244140625,1946.199951171875,1901.199951171875,52.0,1901.199951171875,-0.026074496721810725,-0.01588216039835734,-0.021412523703387625
Gold,2020-09-18,1952.0999755859373,1949.0,1950.5,1952.0999755859373,38.0,1952.0999755859373,0.006237100817493513,-0.01587779623023844,-0.019788577978553296
Gold,2020-09-17,1946.0,1933.699951171875,1939.0,1940.0,67.0,1940.0,-0.010305046258060946,-0.01587779623023844,-0.020140463406720287
Gold,2020-09-16,1961.4000244140625,1956.699951171875,1961.300048828125,1960.199951171875,124.0,1960.199951171875,0.0019935093014418204,-0.01587779623023844,-0.02019377679655588
Gold,2020-09-15,1968.5,1955.800048828125,1955.800048828125,1956.300048828125,74.0,1956.300048828125,0.0016384584927495727,-0.01587779623023844,-0.020208637265230433
Gold,2020-09-14,1953.0999755859373,1943.0,1946.300048828125,1953.0999755859373,55.0,1953.0999755859373,0.007895513661001718,-0.01587779623023844,-0.020223200524531495
Gold,2020-09-11,1949.5,1937.800048828125,1944.0,1937.800048828125,73.0,1937.800048828125,-0.008392131180801399,-0.01587779623023844,-0.02023747251864654
Gold,2020-09-10,1962.699951171875,1944.0999755859373,1944.0999755859373,1954.199951171875,722.0,1954.199951171875,0.004885072370303334,-0.01587779623023844,-0.02025145907287928
Gold,2020-09-09,1946.199951171875,1924.5999755859373,1926.9000244140625,1944.699951171875,219.0,1944.699951171875,0.006052742458290128,-0.01587779623023844,-0.020265165896027365
Gold,2020-09-08,1937.9000244140625,1903.0999755859373,1930.9000244140625,1933.0,271.0,1933.0,0.004729962820551936,-0.01587779623023844,-0.020278598582712488
Gold,2020-09-04,1939.699951171875,1917.699951171875,1927.9000244140625,1923.9000244140625,607.0,1923.9000244140625,-0.0019194600636732728,-0.01587779623023844,-0.02029176261566391
Gold,2020-09-03,1938.800048828125,1923.0,1937.0999755859373,1927.5999755859373,179.0,1927.5999755859373,-0.0035153271000319952,-0.01587779623023844,-0.020304663367956305
Gold,2020-09-02,1967.300048828125,1934.4000244140625,1967.300048828125,1934.4000244140625,71.0,1934.4000244140625,-0.017173014732414726,-0.01587779623023844,-0.02031730610520285
Gold,2020-09-01,1986.300048828125,1961.699951171875,1961.699951171875,1968.199951171875,186.0,1968.199951171875,0.00030492762420331054,-0.015659613766950468,-0.020329695987704465
Gold,2020-08-31,1971.300048828125,1953.300048828125,1970.0,1967.5999755859373,158.0,1967.5999755859373,0.0015270284217046015,-0.015659613766950468,-0.02034183807255605
Gold,2020-08-28,1971.300048828125,1922.5,1927.0999755859373,1964.5999755859373,778.0,1964.5999755859373,0.022377185962904944,-0.015659613766950468,-0.020353737315710597
Gold,2020-08-27,1972.5,1921.5999755859373,1948.9000244140625,1921.5999755859373,2303.0,1921.5999755859373,-0.00984179732390078,-0.015659613766950468,-0.020442327461973702
Gold,2020-08-26,1950.800048828125,1909.699951171875,1909.699951171875,1940.699951171875,287.0,1940.699951171875,0.015116592533547024,-0.015659613766950468,-0.020548743267484716
Gold,2020-08-25,1928.5,1911.800048828125,1927.5,1911.800048828125,176.0,1911.800048828125,-0.008248120945422155,-0.015659613766950468,-0.02065303075688551
Gold,2020-08-24,1940.0,1922.199951171875,1930.199951171875,1927.699951171875,85.0,1927.699951171875,-0.003566641425172379,-0.015659613766950468,-0.02075523249649829
Gold,2020-08-21,1945.0,1908.9000244140625,1941.0,1934.5999755859373,184.0,1934.5999755859373,0.00041365536126503066,-0.015659613766950468,-0.02085539020131881
Gold,2020-08-20,1948.300048828125,1922.300048828125,1941.199951171875,1933.800048828125,106.0,1933.800048828125,-0.012712463860966805,-0.015659613766950468,-0.020953544752042922
Gold,2020-08-19,1980.0,1938.699951171875,1980.0,1958.699951171875,347.0,1958.699951171875,-0.020356143215570333,-0.015659613766950468,-0.021049736211752552
Gold,2020-08-18,2002.800048828125,1972.0999755859373,2001.0999755859373,1999.4000244140625,92.0,1999.4000244140625,0.007254420359729119,-0.015344663876106562,-0.020822722996333042
Gold,2020-08-17,1985.0,1949.5999755859373,1949.5999755859373,1985.0,97.0,1985.0,0.0247805885389778,-0.015344663876106562,-0.02094123152032808
Gold,2020-08-14,1947.4000244140625,1937.0,1938.699951171875,1937.0,201.0,1937.0,-0.010067946881726408,-0.015344663876106562,-0.02105736987384322
Gold,2020-08-13,1957.4000244140625,1916.9000244140625,1921.5,1956.699951171875,71.0,1956.699951171875,0.011266694135483313,-0.015344663876106562,-0.02117118546028806
Gold,2020-08-12,1946.5999755859373,1871.5999755859373,1923.0,1934.9000244140625,404.0,1934.9000244140625,0.0011901318727005616,-0.015344663876106562,-0.021282724735003998
Gold,2020-08-11,2016.0,1904.0,2012.4000244140625,1932.5999755859373,971.0,1932.5999755859373,-0.045346792986082685,-0.015344663876106562,-0.021392033224225622
Gold,2020-08-10,2043.800048828125,2017.5,2026.4000244140625,2024.4000244140625,233.0,2024.4000244140625,0.007114098304467076,-0.0152475482108021,-0.017431930844225785
Gold,2020-08-07,2055.0,2009.5999755859373,2040.0999755859373,2010.0999755859373,808.0,2010.0999755859373,-0.020180367737783422,-0.0152475482108021,-0.018001795621919565
Gold,2020-08-06,2063.0,2040.0,2045.5,2051.5,294.0,2051.5,0.010043830761298445,-0.0152475482108021,-0.016804608595820263
Gold,2020-08-05,2050.199951171875,2011.0,2024.0,2031.0999755859373,1422.0,2031.0999755859373,0.014941047943036967,-0.0152475482108021,-0.0168542675133145
Gold,2020-08-04,2016.199951171875,1968.800048828125,1971.0,2001.199951171875,2010.0,2001.199951171875,0.01790434952791209,-0.0152475482108021,-0.016913029425074083
Gold,2020-08-03,1984.300048828125,1955.5,1984.300048828125,1966.0,683.0,1966.0,0.0016302991095733521,-0.0152475482108021,-0.016970616098598474
Gold,2020-07-31,1981.0999755859373,1948.0,1948.5999755859373,1962.800048828125,2914.0,1962.800048828125,0.010554496980200723,-0.0152475482108021,-0.01703143095776233
Gold,2020-07-30,1965.0999755859373,1930.0,1963.4000244140625,1942.300048828125,28853.0,1942.300048828125,-0.005733274211351391,-0.0152475482108021,-0.017093666372304635
Gold,2020-07-29,1953.5,1952.5999755859373,1953.199951171875,1953.5,209835.0,1953.5,0.004525144777641543,-0.0152475482108021,-0.01718128627550561
Gold,2020-07-28,1944.699951171875,1928.5999755859373,1931.5,1944.699951171875,825.0,1944.699951171875,0.007094744263011377,-0.0152475482108021,-0.01718303515803384
Gold,2020-07-27,1938.0,1901.5,1901.699951171875,1931.0,364.0,1931.0,0.017762056767294032,-0.0152475482108021,-0.017184749062911505
Gold,2020-07-24,1897.300048828125,1884.300048828125,1884.300048828125,1897.300048828125,474.0,1897.300048828125,0.004340730161538575,-0.0152475482108021,-0.01718642868969162
Gold,2020-07-23,1890.300048828125,1868.5,1868.699951171875,1889.0999755859373,133.0,1889.0999755859373,0.0134112978528107,-0.0152475482108021,-0.01718807472393613
Gold,2020-07-22,1867.0,1854.699951171875,1858.0999755859373,1864.0999755859373,213.0,1864.0999755859373,0.011778088842989476,-0.0152475482108021,-0.017189687837495752
Gold,2020-07-21,1842.4000244140625,1822.0,1822.0,1842.4000244140625,117.0,1842.4000244140625,0.014593314413633873,-0.0152475482108021,-0.01719126868878418
Gold,2020-07-20,1817.300048828125,1807.0,1807.0,1815.9000244140625,89.0,1815.9000244140625,0.004202828834110051,-0.0152475482108021,-0.01719281792304684
Gold,2020-07-17,1810.0999755859373,1798.5,1798.5,1808.300048828125,24.0,1808.300048828125,0.005337242406658893,-0.0152475482108021,-0.017198583564268954
Gold,2020-07-16,1810.9000244140625,1794.300048828125,1810.9000244140625,1798.699951171875,146.0,1798.699951171875,-0.007011191934976124,-0.0152475482108021,-0.017225865786123017
Gold,2020-07-15,1813.5,1806.0999755859373,1806.0999755859373,1811.4000244140625,167.0,1811.4000244140625,0.0004418694570380577,-0.0152475482108021,-0.01725260236354
Gold,2020-07-14,1811.5,1791.0,1791.0,1810.5999755859373,339.0,1810.5999755859373,-0.00022088592714675226,-0.0152475482108021,-0.01727880420940864
Gold,2020-07-13,1811.0,1805.0,1805.0,1811.0,164.0,1811.0,0.007118256687629998,-0.0152475482108021,-0.017304482018359914
Gold,2020-07-10,1805.5,1797.699951171875,1805.5,1798.199951171875,236.0,1798.199951171875,-0.0005558025940077815,-0.0152475482108021,-0.017329646271132156
Gold,2020-07-09,1819.800048828125,1799.199951171875,1816.0999755859373,1799.199951171875,396.0,1799.199951171875,-0.008978269803428862,-0.0152475482108021,-0.017354307238848957
Gold,2020-07-08,1817.9000244140625,1801.5,1801.5,1815.5,209.0,1815.5,0.006263190962168652,-0.0152475482108021,-0.01737847498721142
Gold,2020-07-07,1804.199951171875,1783.300048828125,1789.300048828125,1804.199951171875,751.0,1804.199951171875,0.008778278541724971,-0.0152475482108021,-0.017402159380606633
Gold,2020-07-06,1790.0999755859375,1788.199951171875,1788.199951171875,1788.5,172.0,1788.5,0.002522421524663754,-0.0152475482108021,-0.017425370086133943
Gold,2020-07-02,1784.0,1768.699951171875,1773.4000244140625,1784.0,215.0,1784.0,0.0060907112144839015,-0.0152475482108021,-0.017470892478331418
Gold,2020-07-01,1798.0,1765.800048828125,1793.5999755859375,1773.199951171875,331.0,1773.199951171875,-0.01104297201791693,-0.0152475482108021,-0.01800942473082882
Gold,2020-06-30,1793.199951171875,1774.4000244140625,1777.300048828125,1793.0,986.0,1793.0,0.010254648789249421,-0.0152475482108021,-0.01816248643479655
Gold,2020-06-29,1780.199951171875,1774.300048828125,1779.800048828125,1774.800048828125,584.0,1774.800048828125,0.0012976298043019252,-0.0152475482108021,-0.01837192353106359
Gold,2020-06-26,1772.5,1764.699951171875,1766.0,1772.5,640.0,1772.5,0.005902062628770022,-0.0152475482108021,-0.018577171885405287
Gold,2020-06-25,1764.800048828125,1759.800048828125,1761.699951171875,1762.0999755859375,207.0,1762.0999755859375,-0.002095408959039924,-0.0152475482108021,-0.01877831527266016
Gold,2020-06-24,1783.0999755859375,1764.5,1778.300048828125,1765.800048828125,961.0,1765.800048828125,-0.0035550628320105693,-0.0152475482108021,-0.018975435792169926
Gold,2020-06-23,1776.300048828125,1754.199951171875,1755.4000244140625,1772.0999755859375,666.0,1772.0999755859375,0.00876645121085673,-0.0152475482108021,-0.0191686139012895
Gold,2020-06-22,1767.5999755859375,1750.5,1755.199951171875,1756.699951171875,1356.0,1756.699951171875,0.006185879263869598,-0.0152475482108021,-0.01935792844822668
Gold,2020-06-19,1750.699951171875,1723.5,1723.699951171875,1745.9000244140625,1329.0,1745.9000244140625,0.012233287910835555,-0.0152475482108021,-0.01954345670422512
Gold,2020-06-18,1734.0999755859375,1717.300048828125,1730.5,1724.800048828125,110.0,1724.800048828125,-0.00254447285912085,-0.0152475482108021,-0.019836918054192677
Gold,2020-06-17,1729.199951171875,1714.699951171875,1714.699951171875,1729.199951171875,51.0,1729.199951171875,-0.00023128146375406278,-0.0152475482108021,-0.020323805555852177
Gold,2020-06-16,1729.5999755859375,1722.4000244140625,1726.300048828125,1729.5999755859375,22.0,1729.5999755859375,0.005405991102626295,-0.0152475482108021,-0.02080095530747849
Gold,2020-06-15,1730.0,1703.300048828125,1730.0,1720.300048828125,188.0,1720.300048828125,-0.005204417825639296,-0.0152475482108021,-0.021268562064072277
Gold,2020-06-12,1743.0,1724.9000244140625,1724.9000244140625,1729.300048828125,318.0,1729.300048828125,-0.0015588632632073107,-0.0152475482108021,-0.021726816685534184
Gold,2020-06-11,1744.0999755859375,1720.0,1737.199951171875,1732.0,347.0,1732.0,0.010914580423122988,-0.0152475482108021,-0.02217590621456686
Gold,2020-06-10,1740.800048828125,1711.9000244140625,1716.0999755859375,1713.300048828125,718.0,1713.300048828125,-0.0008164124241055726,-0.015344663876106562,-0.022526800315362142
Gold,2020-06-09,1720.9000244140625,1692.0,1694.5999755859375,1714.699951171875,690.0,1714.699951171875,0.009656657759072873,-0.015344663876106562,-0.023902663502843164
Gold,2020-06-08,1699.4000244140625,1675.9000244140625,1679.0999755859375,1698.300048828125,587.0,1698.300048828125,0.013184642823070858,-0.015344663876106562,-0.02403753528914278
Gold,2020-06-05,1711.800048828125,1668.5999755859375,1711.800048828125,1676.199951171875,1502.0,1676.199951171875,-0.02484151063802742,-0.015344663876106562,-0.02416970963971641
Gold,2020-06-04,1718.9000244140625,1694.5,1694.5,1718.9000244140625,807.0,1718.9000244140625,0.012427833065796756,-0.0152475482108021,-0.018323193598753538
Gold,2020-06-03,1726.300048828125,1684.5,1726.300048828125,1697.800048828125,2755.0,1697.800048828125,-0.015882160398357326,-0.0152475482108021,-0.01846878072396086
Gold,2020-06-02,1745.5,1721.800048828125,1743.0,1725.199951171875,741.0,1725.199951171875,-0.007250602659809369,-0.014812725346178729,-0.01861145610666404
Gold,2020-06-01,1747.0,1727.0999755859375,1740.4000244140625,1737.800048828125,871.0,1737.800048828125,0.0005181785948595863,-0.014812725346178729,-0.01875127798171316
Gold,2020-05-29,1738.300048828125,1715.0999755859375,1718.800048828125,1736.9000244140625,1526.0,1736.9000244140625,0.013774572411924924,-0.014812725346178729,-0.01888830341926129
Gold,2020-05-28,1727.800048828125,1705.0,1709.300048828125,1713.300048828125,23355.0,1713.300048828125,0.0017540781818112805,-0.014812725346178729,-0.01902258834805846
Gold,2020-05-27,1710.300048828125,1685.5999755859375,1685.5999755859375,1710.300048828125,137416.0,1710.300048828125,0.003226184797320286,-0.014812725346178729,-0.019154187578279688
Gold,2020-05-26,1726.4000244140625,1704.800048828125,1726.4000244140625,1704.800048828125,39.0,1704.800048828125,-0.017179711274783238,-0.014812725346178729,-0.019283154823896493
Gold,2020-05-22,1734.5999755859375,1726.5999755859375,1726.5999755859375,1734.5999755859375,6.0,1734.5999755859375,0.008195277876162477,-0.01473985566024383,-0.01940954272460096
Gold,2020-05-21,1746.800048828125,1720.5,1746.800048828125,1720.5,528.0,1720.5,-0.017194091172006765,-0.01473985566024383,-0.019533402867291338
Gold,2020-05-20,1752.0999755859375,1745.5999755859375,1751.5999755859375,1750.5999755859375,16.0,1750.5999755859375,0.0036693180789062474,-0.013985953580353271,-0.019654785807127907
Gold,2020-05-19,1749.5,1744.199951171875,1744.199951171875,1744.199951171875,167.0,1744.199951171875,0.007160123567464316,-0.013985953580353271,-0.019969355196538495
Gold,2020-05-18,1770.5,1731.800048828125,1755.699951171875,1731.800048828125,229.0,1731.800048828125,-0.01231890913949063,-0.013985953580353271,-0.020287904174445193
Gold,2020-05-15,1753.4000244140625,1739.699951171875,1739.699951171875,1753.4000244140625,719.0,1753.4000244140625,0.00880274382546209,-0.013985953580353271,-0.020600082172793747
Gold,2020-05-14,1743.0999755859375,1720.5,1724.300048828125,1738.0999755859375,672.0,1738.0999755859375,0.01411981494086767,-0.013985953580353271,-0.02090601661117533
Gold,2020-05-13,1721.300048828125,1701.9000244140625,1702.0,1713.9000244140625,431.0,1713.9000244140625,0.005573808885191767,-0.013985953580353271,-0.02120583236078928
Gold,2020-05-12,1713.0999755859375,1699.300048828125,1699.300048828125,1704.4000244140625,324.0,1704.4000244140625,0.005367766957965925,-0.013985953580353271,-0.021499651795410954
Gold,2020-05-11,1704.5,1690.199951171875,1702.300048828125,1695.300048828125,749.0,1695.300048828125,-0.008538496624058811,-0.013985953580353271,-0.021787594841340196
Gold,2020-05-08,1728.9000244140625,1703.800048828125,1726.199951171875,1709.9000244140625,330.0,1709.9000244140625,-0.006911385803573311,-0.01473985566024383,-0.020860106219433325
Gold,2020-05-07,1721.800048828125,1685.5999755859375,1686.199951171875,1721.800048828125,853.0,1721.800048828125,0.022325198163132498,-0.01473985566024383,-0.022339910113974577
Gold,2020-05-06,1704.0,1684.199951171875,1704.0,1684.199951171875,469.0,1684.199951171875,-0.01185172081250807,-0.01473985566024383,-0.022526978480037783
Gold,2020-05-05,1704.4000244140625,1697.199951171875,1701.5,1704.4000244140625,82.0,1704.4000244140625,-0.0014646434848216705,-0.01473985566024383,-0.02416959335327758
Gold,2020-05-04,1709.0,1699.5999755859375,1702.5999755859375,1706.9000244140625,320.0,1706.9000244140625,0.007317807267077203,-0.01473985566024383,-0.0247597984511639
Gold,2020-05-01,1701.5,1670.5,1686.5999755859375,1694.5,337.0,1694.5,0.006115692392080874,-0.01473985566024383,-0.025338199447092497
Gold,2020-04-30,1719.300048828125,1680.800048828125,1719.300048828125,1684.199951171875,327.0,1684.199951171875,-0.011271617334156159,-0.01473985566024383,-0.025905032423102516
Gold,2020-04-29,1713.5,1702.0,1710.0,1703.4000244140625,373.0,1703.4000244140625,-0.004150818816683666,-0.01473985566024383,-0.02646052873959234
Gold,2020-04-28,1716.5999755859375,1707.0999755859375,1716.5999755859375,1710.5,1255.0,1710.5,-0.0008178190280367925,-0.01473985566024383,-0.027004915129752362
Gold,2020-04-27,1731.9000244140625,1711.9000244140625,1731.9000244140625,1711.9000244140625,169.0,1711.9000244140625,-0.006730476116006634,-0.01473985566024383,-0.02753841379210918
