Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
BNB,2018-09-25,10.034199714660645,9.506210327148438,10.034199714660645,9.783160209655762,19256100.0,9.783160209655762,-0.025183581282254286,,
BNB,2018-09-24,10.317399978637695,9.939120292663574,10.291399955749512,10.035900115966797,19223700.0,10.035900115966797,-0.02380206289616238,,
BNB,2018-09-23,10.365599632263184,10.157500267028809,10.272899627685549,10.280599594116213,22673000.0,10.280599594116213,0.0034748373796773535,,
BNB,2018-09-22,10.52810001373291,9.96642017364502,10.419599533081056,10.244999885559082,21731800.0,10.244999885559082,-0.015925778510816002,,
BNB,2018-09-21,10.435400009155272,9.96278953552246,10.060400009155272,10.410799980163574,35228200.0,10.410799980163574,0.033381298668794024,,
BNB,2018-09-20,10.097599983215332,9.602490425109863,9.633700370788574,10.07450008392334,27983700.0,10.07450008392334,0.047344395349475876,,
BNB,2018-09-19,9.776049613952637,9.314970016479492,9.556710243225098,9.61909008026123,22684800.0,9.61909008026123,0.007861468681227723,,
BNB,2018-09-18,9.635029792785645,9.276570320129396,9.390569686889648,9.544059753417969,23016100.0,9.544059753417969,0.014757663912359664,,
BNB,2018-09-17,10.011799812316896,9.31663990020752,9.949729919433594,9.40526008605957,22370800.0,9.40526008605957,-0.05341774844241187,,
BNB,2018-09-16,10.127400398254396,9.776379585266112,10.116399765014648,9.936019897460938,20623100.0,9.936019897460938,-0.01723788270587956,,
BNB,2018-09-15,10.196000099182127,9.904640197753906,9.904640197753906,10.110300064086914,27281100.0,10.110300064086914,0.018151990144070318,,
BNB,2018-09-14,10.086000442504885,9.546330451965332,9.63681983947754,9.930049896240234,26124800.0,9.930049896240234,0.03394290720094073,,
BNB,2018-09-13,9.694040298461914,9.217650413513184,9.224550247192385,9.604060173034668,24817100.0,9.604060173034668,0.042284799364108894,,
BNB,2018-09-12,9.48019027709961,9.037309646606444,9.385549545288086,9.21442985534668,21323500.0,9.21442985534668,-0.017018388576450327,,
BNB,2018-09-11,9.605420112609863,9.227330207824709,9.521989822387695,9.3739595413208,18572100.0,9.3739595413208,-0.01584382556282571,,
BNB,2018-09-10,9.708060264587402,9.37306022644043,9.576009750366213,9.524869918823242,12427900.0,9.524869918823242,0.0012866531738848774,,
BNB,2018-09-09,9.727370262145996,9.272430419921877,9.548720359802246,9.512630462646484,13947300.0,9.512630462646484,-0.0007824672049472348,,
BNB,2018-09-08,10.194299697875977,9.413700103759766,10.03279972076416,9.520079612731934,15053100.0,9.520079612731934,-0.0515298428332428,,
BNB,2018-09-07,10.269700050354004,9.869440078735352,10.264800071716309,10.03730010986328,16640400.0,10.03730010986328,-0.024007663371744647,,
BNB,2018-09-06,10.301600456237791,9.621910095214844,10.053500175476074,10.284199714660645,23466000.0,10.284199714660645,0.019590288606879724,,
BNB,2018-09-05,11.536499977111816,10.086600303649902,11.409799575805664,10.086600303649902,29308300.0,10.086600303649902,-0.11203247355550128,,
BNB,2018-09-04,11.423199653625488,11.262399673461914,11.310400009155272,11.35919952392578,18878700.0,11.35919952392578,0.008711379009645581,,
BNB,2018-09-03,11.409199714660645,11.110300064086914,11.34589958190918,11.261099815368652,18644300.0,11.261099815368652,-0.003389605917483385,,
BNB,2018-09-02,11.463800430297852,11.136099815368652,11.43340015411377,11.299400329589844,21757400.0,11.299400329589844,-0.007030240779419272,,
BNB,2018-09-01,11.5423002243042,11.026599884033203,11.026599884033203,11.379400253295898,29776300.0,11.379400253295898,0.03319477355494582,,
BNB,2018-08-31,11.022500038146973,10.595800399780272,10.760199546813965,11.013799667358398,22638200.0,11.013799667358398,0.02334005942543138,,
BNB,2018-08-30,11.186699867248535,10.38479995727539,11.16919994354248,10.76259994506836,23247800.0,10.76259994506836,-0.036774521297915475,,
BNB,2018-08-29,11.470999717712402,10.907500267028809,11.470999717712402,11.173500061035156,33530600.0,11.173500061035156,-0.027215515313828598,,
BNB,2018-08-28,11.499600410461426,10.841500282287598,11.160699844360352,11.48610019683838,43860800.0,11.48610019683838,0.02437394497950396,,
BNB,2018-08-27,11.335599899291992,10.127799987792969,10.218999862670898,11.21280002593994,44953500.0,11.21280002593994,0.10084822856423736,,
BNB,2018-08-26,10.274200439453123,9.808650016784668,10.1141996383667,10.18560028076172,22551200.0,10.18560028076172,0.00491326953487814,,
BNB,2018-08-25,10.24880027770996,9.982870101928713,10.193300247192385,10.1358003616333,19561400.0,10.1358003616333,-0.00966318889147011,,
BNB,2018-08-24,10.234700202941896,9.56229019165039,9.763520240783691,10.234700202941896,22814900.0,10.234700202941896,0.05349025685587416,,
BNB,2018-08-23,9.71504020690918,9.402620315551758,9.498950004577637,9.71504020690918,17327500.0,9.71504020690918,0.01837684437234266,,
BNB,2018-08-22,10.196399688720703,9.257280349731444,9.735939979553224,9.539730072021484,23929500.0,9.539730072021484,-0.018003779109034834,,
BNB,2018-08-21,9.848150253295898,9.424830436706545,9.680339813232422,9.714630126953123,13228100.0,9.714630126953123,0.0014122858051217602,,
BNB,2018-08-20,10.203800201416016,9.643619537353516,10.14169979095459,9.700929641723633,17617700.0,9.700929641723633,-0.04482687903749549,,
BNB,2018-08-19,10.300600051879885,9.754010200500488,9.921420097351074,10.156200408935549,21218500.0,10.156200408935549,0.025093920396009217,,
BNB,2018-08-18,10.965100288391112,9.54026985168457,10.784899711608888,9.907580375671388,27803700.0,9.907580375671388,-0.08835453399409621,,
BNB,2018-08-17,10.867799758911133,9.724949836730955,9.782299995422363,10.867799758911133,37502400.0,10.867799758911133,0.10869555911336382,,
BNB,2018-08-16,9.984950065612791,9.39381980895996,9.53052043914795,9.802330017089844,24709700.0,9.802330017089844,0.03585753251262136,,
BNB,2018-08-15,10.59179973602295,9.403209686279297,9.407959938049316,9.46300983428955,42994900.0,9.46300983428955,0.004554096140387376,,
BNB,2018-08-14,10.304499626159668,8.662659645080566,10.304499626159668,9.420109748840332,39515200.0,9.420109748840332,-0.07900610207229897,,
BNB,2018-08-13,11.946700096130373,10.184100151062012,11.771200180053713,10.22819995880127,34827100.0,10.22819995880127,-0.1289070082690542,,
BNB,2018-08-12,11.864700317382812,11.50469970703125,11.687600135803224,11.74180030822754,23290300.0,11.74180030822754,0.00044309136222131507,,
BNB,2018-08-11,12.15880012512207,11.368599891662598,12.110600471496582,11.736599922180176,29253100.0,11.736599922180176,-0.032495821955640936,,
BNB,2018-08-10,12.821100234985352,11.807299613952637,12.768099784851074,12.130800247192385,37026400.0,12.130800247192385,-0.05655619580510851,,
BNB,2018-08-09,12.871899604797363,12.100099563598633,12.16160011291504,12.857999801635742,41389000.0,12.857999801635742,0.05882063757029443,,
BNB,2018-08-08,13.139200210571287,11.98069953918457,13.128899574279783,12.143699645996094,44898500.0,12.143699645996094,-0.07625078121117745,,
BNB,2018-08-07,13.90880012512207,13.128600120544434,13.658499717712402,13.146100044250488,45119500.0,13.146100044250488,-0.04036757998703333,,
BNB,2018-08-06,13.975700378417969,13.496399879455566,13.687600135803224,13.69909954071045,46799600.0,13.69909954071045,0.005571313775375453,,
BNB,2018-08-05,13.89780044555664,13.287500381469728,13.858699798583984,13.62320041656494,43000300.0,13.62320041656494,-0.015835345531267198,,
BNB,2018-08-04,14.455100059509276,13.569100379943848,14.112700462341309,13.842399597167969,60865200.0,13.842399597167969,-0.02067268228312369,,
BNB,2018-08-03,14.205900192260742,13.64050006866455,14.088000297546388,14.134599685668944,70449300.0,14.134599685668944,-0.002983742889688057,,
BNB,2018-08-02,14.184000015258787,13.406399726867676,13.630800247192385,14.176899909973145,50481200.0,14.176899909973145,0.04442346542248288,,
BNB,2018-08-01,14.062000274658203,13.234100341796877,13.76959991455078,13.57390022277832,53833700.0,13.57390022277832,-0.014627519825118895,,
BNB,2018-07-31,14.06429958343506,13.036800384521484,13.211099624633787,13.775400161743164,66537000.0,13.775400161743164,0.04225652727441176,,
BNB,2018-07-30,13.947699546813965,13.066499710083008,13.947699546813965,13.216899871826172,35991600.0,13.216899871826172,-0.05736315706923023,,
BNB,2018-07-29,14.698399543762209,13.65999984741211,14.598099708557127,14.021200180053713,56547100.0,14.021200180053713,-0.03975562132094368,,
BNB,2018-07-28,14.869400024414062,13.722299575805664,14.02560043334961,14.601699829101562,75159904.0,14.601699829101562,0.04876926920176561,,
BNB,2018-07-27,14.033499717712402,13.058099746704102,13.392499923706056,13.922699928283691,66040700.0,13.922699928283691,0.03921686988413442,,
BNB,2018-07-26,13.55210018157959,12.911499977111816,12.921500205993652,13.397299766540527,61881400.0,13.397299766540527,0.03538804405442719,,
BNB,2018-07-25,13.466699600219728,12.079299926757812,12.086999893188477,12.93939971923828,72083200.0,12.93939971923828,0.06540086972499526,,
BNB,2018-07-24,12.24619960784912,11.64840030670166,12.022199630737305,12.145099639892578,46762700.0,12.145099639892578,0.010416003009890984,,
BNB,2018-07-23,12.33810043334961,11.9128999710083,12.136799812316896,12.01990032196045,28137700.0,12.01990032196045,-0.008250846117553445,,
BNB,2018-07-22,12.27400016784668,11.96269989013672,12.188799858093262,12.11989974975586,20692400.0,12.11989974975586,-0.005367132879447234,,
BNB,2018-07-21,12.455599784851074,11.902099609375,12.074700355529783,12.18529987335205,28726700.0,12.18529987335205,0.009477330631536551,,
BNB,2018-07-20,12.970999717712402,11.885600090026855,12.918499946594238,12.070899963378906,40466000.0,12.070899963378906,-0.06557518527363859,,
BNB,2018-07-19,13.351099967956545,12.76959991455078,12.82509994506836,12.91800022125244,49364800.0,12.91800022125244,0.00413529679375868,,
BNB,2018-07-18,13.857199668884276,12.723899841308594,13.73989963531494,12.864800453186035,75446304.0,12.864800453186035,-0.061840001396489264,,
BNB,2018-07-17,13.893400192260742,12.869799613952637,13.35789966583252,13.71280002593994,74443200.0,13.71280002593994,0.035921230894255585,,
BNB,2018-07-16,13.385700225830078,12.202899932861328,12.309900283813477,13.237299919128418,47198600.0,13.237299919128418,0.07715782681355932,,
BNB,2018-07-15,12.396699905395508,12.018500328063965,12.088299751281738,12.28909969329834,26346900.0,12.28909969329834,0.015921902224044215,,
BNB,2018-07-14,12.273500442504885,11.96909999847412,12.192999839782717,12.096500396728516,21534200.0,12.096500396728516,-0.006863658034314879,,
BNB,2018-07-13,12.433199882507324,12.043399810791016,12.093500137329102,12.180100440979004,29709900.0,12.180100440979004,0.009071702238321322,,
BNB,2018-07-12,12.773500442504885,11.901599884033203,12.691900253295898,12.070599555969238,26008100.0,12.070599555969238,-0.04992563833817509,,
BNB,2018-07-11,12.88659954071045,12.25160026550293,12.824899673461914,12.704899787902832,38867700.0,12.704899787902832,-0.0044196358276874514,,
BNB,2018-07-10,13.660699844360352,12.671899795532228,13.614399909973145,12.761300086975098,36507100.0,12.761300086975098,-0.0660982936736173,,
BNB,2018-07-09,14.088299751281738,13.634099960327148,14.038399696350098,13.66450023651123,36874000.0,13.66450023651123,-0.0233992665134497,,
BNB,2018-07-08,14.422300338745115,13.934499740600586,14.397899627685549,13.991900444030762,60275400.0,13.991900444030762,-0.028664053587109772,,
BNB,2018-07-07,14.404800415039062,13.42590045928955,13.540900230407717,14.404800415039062,79974896.0,14.404800415039062,0.0646878150372594,,
BNB,2018-07-06,13.98639965057373,13.276599884033203,13.976099967956545,13.529600143432615,33466000.0,13.529600143432615,-0.023168835847385272,,
BNB,2018-07-05,14.139100074768066,13.652000427246094,14.039600372314451,13.850500106811523,41185300.0,13.850500106811523,-0.011067061850296489,,
BNB,2018-07-04,14.328800201416016,13.907999992370604,14.226200103759766,14.005499839782717,37043700.0,14.005499839782717,-0.011713676307941512,,
BNB,2018-07-03,14.784700393676758,14.075900077819824,14.563400268554688,14.171500205993652,60657300.0,14.171500205993652,-0.027390729423490634,,
BNB,2018-07-02,14.822999954223633,14.057000160217283,14.397700309753418,14.570599555969238,55614000.0,14.570599555969238,0.011559148648346174,,
BNB,2018-07-01,14.68690013885498,14.144200325012209,14.676199913024902,14.40410041809082,38434400.0,14.40410041809082,-0.017274639763846023,,
BNB,2018-06-30,15.18239974975586,14.291500091552734,14.549099922180176,14.657299995422363,59676900.0,14.657299995422363,0.010249076963223747,,
BNB,2018-06-29,14.646900177001951,13.77970027923584,14.17430019378662,14.508600234985352,52784600.0,14.508600234985352,0.02718659738080209,,
BNB,2018-06-28,14.749799728393556,13.860799789428713,14.03090000152588,14.124600410461426,67290496.0,14.124600410461426,0.0053024592132357995,,
BNB,2018-06-27,14.3056001663208,13.894100189208984,14.06719970703125,14.050100326538086,44136600.0,14.050100326538086,-0.004950393738493153,,
BNB,2018-06-26,14.985199928283691,13.867799758911133,14.932900428771973,14.119999885559082,37503400.0,14.119999885559082,-0.05367641635419529,,
BNB,2018-06-25,15.065899848937988,13.833900451660156,14.45699977874756,14.920900344848633,60358000.0,14.920900344848633,0.03275976412806103,,
BNB,2018-06-24,15.594599723815918,13.544400215148926,15.570899963378906,14.44760036468506,96256304.0,14.44760036468506,-0.07096555600288579,,
BNB,2018-06-23,16.059200286865234,15.364700317382812,15.601699829101562,15.551199913024902,70431104.0,15.551199913024902,-0.0027382383233620633,,
BNB,2018-06-22,17.24370002746582,15.2608003616333,17.071399688720703,15.593899726867676,113751000.0,15.593899726867676,-0.08557880628902803,,
BNB,2018-06-21,17.268299102783203,15.916500091552734,16.072200775146484,17.053300857543945,122980000.0,17.053300857543945,0.061723813661960225,,
BNB,2018-06-20,16.86319923400879,15.741100311279297,16.760799407958984,16.061899185180664,65190300.0,16.061899185180664,-0.03818660483815706,,
BNB,2018-06-19,16.936800003051758,16.20800018310547,16.780099868774414,16.699600219726562,80738096.0,16.699600219726562,-0.01066959071728435,,
BNB,2018-06-18,17.18630027770996,16.221200942993164,16.621700286865234,16.87969970703125,106776000.0,16.87969970703125,0.018149655099259476,,
BNB,2018-06-17,17.23259925842285,15.764100074768066,15.779000282287598,16.578800201416016,107346000.0,16.578800201416016,0.04868050885471975,,
BNB,2018-06-16,15.981399536132812,14.93630027770996,14.93630027770996,15.809200286865234,81354704.0,15.809200286865234,0.05057779995623313,,
BNB,2018-06-15,15.646900177001951,14.691100120544434,14.881999969482422,15.048100471496582,79159296.0,15.048100471496582,0.010258307043525816,,
BNB,2018-06-14,15.02589988708496,14.140000343322754,14.640299797058104,14.895299911499023,80329504.0,14.895299911499023,0.020988274115590677,,
BNB,2018-06-13,15.71840000152588,14.026200294494627,15.296899795532228,14.589099884033203,97415904.0,14.589099884033203,-0.04184236483068715,,
BNB,2018-06-12,16.158700942993164,14.992199897766112,15.524700164794922,15.226200103759766,116016000.0,15.226200103759766,-0.010225240966503124,,
BNB,2018-06-11,15.383500099182127,13.785900115966797,14.135499954223633,15.383500099182127,83039696.0,15.383500099182127,0.08455181032852876,,
BNB,2018-06-10,15.928600311279297,13.592300415039062,15.928600311279297,14.184200286865234,79288200.0,14.184200286865234,-0.11144378141386502,,
BNB,2018-06-09,16.890300750732422,15.963199615478516,16.311899185180664,15.963199615478516,85299904.0,15.963199615478516,-0.019085910035890108,,
BNB,2018-06-08,16.625099182128906,15.830699920654297,16.34950065612793,16.273799896240234,94394600.0,16.273799896240234,0.0006579450441139834,,
BNB,2018-06-07,17.438100814819336,16.175399780273438,17.26650047302246,16.263099670410156,131031000.0,16.263099670410156,-0.057074928309234774,,
BNB,2018-06-06,17.360700607299805,15.349900245666504,15.598999977111816,17.247499465942383,157806000.0,17.247499465942383,0.10565852575390733,,
BNB,2018-06-05,15.674799919128418,14.210200309753418,14.253899574279783,15.599300384521484,101474000.0,15.599300384521484,0.09383571999900764,,
BNB,2018-06-04,14.675600051879885,13.665499687194824,14.675600051879885,14.261099815368652,58219100.0,14.261099815368652,-0.020932319764654816,,
BNB,2018-06-03,14.950799942016602,14.32830047607422,14.681900024414062,14.565999984741213,82182304.0,14.565999984741213,-0.0077453840212496905,,
BNB,2018-06-02,14.845999717712402,14.008700370788574,14.319199562072754,14.679699897766112,87983000.0,14.679699897766112,0.030819897538004293,,
BNB,2018-06-01,14.411399841308594,13.789299964904783,14.251700401306152,14.240799903869627,80342200.0,14.240799903869627,0.0035658449075886,,
